   WLVAC          C0           C1           C2          BETA          RHO
 3.35776e+03  3.84456e-02  4.45401e-04  2.40077e-06  7.51260e-01  3.06000e-02
 3.35826e+03  3.76469e-02  4.43801e-04  2.53155e-06  7.50786e-01  3.06000e-02
 3.35877e+03  3.70364e-02  4.33120e-04  2.39531e-06  7.50312e-01  3.06000e-02
 3.35927e+03  3.61987e-02  4.37806e-04  2.58611e-06  7.49838e-01  3.06000e-02
 3.35977e+03  3.57946e-02  4.36173e-04  2.59211e-06  7.49365e-01  3.06000e-02
 3.36027e+03  3.56338e-02  4.35687e-04  2.61932e-06  7.48892e-01  3.06000e-02
 3.36077e+03  3.62755e-02  4.35929e-04  2.48145e-06  7.48420e-01  3.06000e-02
 3.36127e+03  3.75004e-02  4.55763e-04  2.66556e-06  7.47947e-01  3.06000e-02
 3.36177e+03  3.97231e-02  4.83514e-04  2.86259e-06  7.47475e-01  3.06000e-02
 3.36227e+03  4.30971e-02  5.01306e-04  2.70305e-06  7.47004e-01  3.06000e-02
 3.36277e+03  4.57654e-02  5.19698e-04  3.00280e-06  7.46532e-01  3.06000e-02
 3.36327e+03  4.90529e-02  5.14372e-04  3.05897e-06  7.46062e-01  3.06000e-02
 3.36377e+03  5.31405e-02  4.91893e-04  3.12581e-06  7.45591e-01  3.06000e-02
 3.36427e+03  5.73342e-02  4.64417e-04  3.29986e-06  7.45121e-01  3.06000e-02
 3.36477e+03  6.02424e-02  4.41340e-04  3.42357e-06  7.44651e-01  3.06000e-02
 3.36527e+03  6.15969e-02  4.27949e-04  3.33377e-06  7.44182e-01  3.06000e-02
 3.36577e+03  6.17909e-02  4.19036e-04  3.19514e-06  7.43713e-01  3.06000e-02
 3.36627e+03  6.09267e-02  4.16202e-04  3.18102e-06  7.43244e-01  3.06000e-02
 3.36677e+03  5.98604e-02  4.06002e-04  2.86919e-06  7.42776e-01  3.06000e-02
 3.36727e+03  5.85736e-02  4.08241e-04  2.83255e-06  7.42308e-01  3.06000e-02
 3.36777e+03  5.74499e-02  4.14867e-04  2.77927e-06  7.41841e-01  3.06000e-02
 3.36827e+03  5.66405e-02  4.34539e-04  3.02178e-06  7.41373e-01  3.06000e-02
 3.36877e+03  5.70505e-02  4.62063e-04  3.18173e-06  7.40907e-01  3.06000e-02
 3.36927e+03  5.83937e-02  4.92152e-04  3.33041e-06  7.40440e-01  3.06000e-02
 3.36977e+03  6.01043e-02  5.08052e-04  3.38732e-06  7.39974e-01  3.06000e-02
 3.37027e+03  6.21874e-02  5.16969e-04  3.53167e-06  7.39509e-01  3.06000e-02
 3.37077e+03  6.60309e-02  5.25240e-04  3.95468e-06  7.39043e-01  3.06000e-02
 3.37127e+03  7.40376e-02  5.15765e-04  4.63276e-06  7.38578e-01  3.06000e-02
 3.37177e+03  8.51205e-02  4.23551e-04  4.56387e-06  7.38113e-01  3.06000e-02
 3.37227e+03  9.25097e-02  3.38132e-04  4.09285e-06  7.37649e-01  3.06000e-02
 3.37277e+03  9.55037e-02  2.90034e-04  3.61097e-06  7.37185e-01  3.06000e-02
 3.37327e+03  9.53204e-02  2.75084e-04  3.36786e-06  7.36721e-01  3.06000e-02
 3.37377e+03  9.43552e-02  2.60564e-04  2.87007e-06  7.36258e-01  3.06000e-02
 3.37427e+03  9.14608e-02  2.68524e-04  2.67561e-06  7.35795e-01  3.06000e-02
 3.37477e+03  8.80999e-02  2.74715e-04  2.58688e-06  7.35333e-01  3.06000e-02
 3.37527e+03  8.48558e-02  2.73669e-04  2.11035e-06  7.34871e-01  3.06000e-02
 3.37577e+03  8.11237e-02  2.95664e-04  2.15746e-06  7.34410e-01  3.06000e-02
 3.37627e+03  7.76040e-02  3.16419e-04  2.25054e-06  7.33949e-01  3.06000e-02
 3.37677e+03  7.44297e-02  3.09769e-04  1.86192e-06  7.33487e-01  3.06000e-02
 3.37727e+03  7.00511e-02  3.31854e-04  2.11112e-06  7.33027e-01  3.06000e-02
 3.37777e+03  6.70709e-02  3.29335e-04  1.81453e-06  7.32566e-01  3.06000e-02
 3.37827e+03  6.37480e-02  3.30589e-04  1.77608e-06  7.32106e-01  3.06000e-02
 3.37877e+03  6.05386e-02  3.27792e-04  1.63359e-06  7.31647e-01  3.06000e-02
 3.37927e+03  5.69715e-02  3.32033e-04  1.61871e-06  7.31188e-01  3.06000e-02
 3.37977e+03  5.39826e-02  3.42946e-04  1.87594e-06  7.30729e-01  3.06000e-02
 3.38027e+03  5.19047e-02  3.28452e-04  1.54397e-06  7.30270e-01  3.06000e-02
 3.38077e+03  4.87482e-02  3.32090e-04  1.63771e-06  7.29812e-01  3.06000e-02
 3.38127e+03  4.61423e-02  3.32780e-04  1.68828e-06  7.29354e-01  3.06000e-02
 3.38177e+03  4.35241e-02  3.28438e-04  1.68931e-06  7.28897e-01  3.06000e-02
 3.38227e+03  4.15903e-02  3.21005e-04  1.46385e-06  7.28439e-01  3.06000e-02
 3.38277e+03  3.99235e-02  3.11456e-04  1.35740e-06  7.27982e-01  3.06000e-02
 3.38327e+03  3.72322e-02  3.14150e-04  1.60258e-06  7.27526e-01  3.06000e-02
 3.38377e+03  3.51533e-02  3.13203e-04  1.61423e-06  7.27069e-01  3.06000e-02
 3.38427e+03  3.39256e-02  3.08245e-04  1.56302e-06  7.26614e-01  3.06000e-02
 3.38477e+03  3.26770e-02  2.99133e-04  1.40747e-06  7.26159e-01  3.06000e-02
 3.38527e+03  3.12237e-02  3.07792e-04  1.58185e-06  7.25704e-01  3.06000e-02
 3.38577e+03  3.04687e-02  3.09836e-04  1.57218e-06  7.25249e-01  3.06000e-02
 3.38627e+03  2.95708e-02  3.21845e-04  1.80289e-06  7.24795e-01  3.06000e-02
 3.38677e+03  2.93100e-02  3.28539e-04  1.70709e-06  7.24341e-01  3.06000e-02
 3.38727e+03  2.93457e-02  3.29867e-04  1.57289e-06  7.23887e-01  3.06000e-02
 3.38777e+03  2.89641e-02  3.38138e-04  1.70251e-06  7.23434e-01  3.06000e-02
 3.38827e+03  2.88199e-02  3.39055e-04  1.58620e-06  7.22981e-01  3.06000e-02
 3.38877e+03  2.84396e-02  3.42914e-04  1.61714e-06  7.22529e-01  3.06000e-02
 3.38927e+03  2.82439e-02  3.46084e-04  1.70148e-06  7.22077e-01  3.06000e-02
 3.38977e+03  2.81044e-02  3.39294e-04  1.53746e-06  7.21625e-01  3.06000e-02
 3.39027e+03  2.73331e-02  3.43350e-04  1.73612e-06  7.21174e-01  3.06000e-02
 3.39077e+03  2.71026e-02  3.34517e-04  1.61619e-06  7.20723e-01  3.06000e-02
 3.39127e+03  2.67700e-02  3.33112e-04  1.59262e-06  7.20272e-01  3.06000e-02
 3.39177e+03  2.62118e-02  3.35806e-04  1.80662e-06  7.19821e-01  3.06000e-02
 3.39227e+03  2.62276e-02  3.36112e-04  1.86504e-06  7.19371e-01  3.06000e-02
 3.39277e+03  2.69317e-02  3.41715e-04  1.86047e-06  7.18921e-01  3.06000e-02
 3.39327e+03  2.82454e-02  3.55481e-04  1.99157e-06  7.18471e-01  3.06000e-02
 3.39377e+03  3.01337e-02  3.83520e-04  2.29188e-06  7.18023e-01  3.06000e-02
 3.39427e+03  3.21245e-02  3.91059e-04  2.01732e-06  7.17574e-01  3.06000e-02
 3.39477e+03  3.29943e-02  4.06281e-04  2.11334e-06  7.17126e-01  3.06000e-02
 3.39527e+03  3.36619e-02  4.23140e-04  2.24259e-06  7.16677e-01  3.06000e-02
 3.39577e+03  3.39768e-02  4.30568e-04  2.25877e-06  7.16230e-01  3.06000e-02
 3.39627e+03  3.37117e-02  4.27800e-04  2.21780e-06  7.15782e-01  3.06000e-02
 3.39677e+03  3.32301e-02  4.21128e-04  2.14855e-06  7.15335e-01  3.06000e-02
 3.39727e+03  3.26058e-02  4.20675e-04  2.26188e-06  7.14889e-01  3.06000e-02
 3.39777e+03  3.24493e-02  4.09847e-04  2.14568e-06  7.14443e-01  3.06000e-02
 3.39828e+03  3.22845e-02  3.99829e-04  2.12630e-06  7.13997e-01  3.06000e-02
 3.39878e+03  3.22077e-02  3.88641e-04  2.24621e-06  7.13551e-01  3.06000e-02
 3.39928e+03  3.30888e-02  3.77415e-04  2.21094e-06  7.13106e-01  3.06000e-02
 3.39978e+03  3.52701e-02  3.67150e-04  2.27397e-06  7.12662e-01  3.06000e-02
 3.40028e+03  3.95425e-02  3.52769e-04  2.43772e-06  7.12217e-01  3.06000e-02
 3.40078e+03  4.52400e-02  3.06845e-04  2.19454e-06  7.11772e-01  3.06000e-02
 3.40128e+03  4.92911e-02  2.80476e-04  2.34819e-06  7.11329e-01  3.05992e-02
 3.40178e+03  5.17413e-02  2.71607e-04  2.30961e-06  7.10886e-01  3.05978e-02
 3.40228e+03  5.26141e-02  2.64124e-04  2.16468e-06  7.10444e-01  3.05952e-02
 3.40278e+03  5.21540e-02  2.67985e-04  2.22392e-06  7.10003e-01  3.05915e-02
 3.40328e+03  5.13602e-02  2.67142e-04  1.96624e-06  7.09563e-01  3.05885e-02
 3.40378e+03  4.98303e-02  2.68856e-04  1.95909e-06  7.09122e-01  3.05859e-02
 3.40428e+03  4.78141e-02  2.73909e-04  1.98491e-06  7.08682e-01  3.05834e-02
 3.40478e+03  4.59323e-02  2.71176e-04  1.78611e-06  7.08241e-01  3.05810e-02
 3.40528e+03  4.38113e-02  2.69487e-04  1.68340e-06  7.07802e-01  3.05785e-02
 3.40578e+03  4.14280e-02  2.71712e-04  1.79000e-06  7.07362e-01  3.05760e-02
 3.40628e+03  3.93427e-02  2.66193e-04  1.64913e-06  7.06923e-01  3.05735e-02
 3.40678e+03  3.72078e-02  2.63047e-04  1.71298e-06  7.06484e-01  3.05710e-02
 3.40728e+03  3.53215e-02  2.50008e-04  1.40230e-06  7.06045e-01  3.05685e-02
 3.40778e+03  3.34597e-02  2.41060e-04  1.21419e-06  7.05608e-01  3.05660e-02
 3.40828e+03  3.17251e-02  2.40289e-04  1.20988e-06  7.05170e-01  3.05635e-02
 3.40878e+03  3.01727e-02  2.35914e-04  1.19606e-06  7.04732e-01  3.05609e-02
 3.40928e+03  2.86274e-02  2.28441e-04  1.12517e-06  7.04295e-01  3.05584e-02
 3.40978e+03  2.69411e-02  2.24591e-04  1.12429e-06  7.03858e-01  3.05559e-02
 3.41028e+03  2.57272e-02  2.18357e-04  9.84116e-07  7.03421e-01  3.05534e-02
 3.41078e+03  2.46333e-02  2.09999e-04  8.98129e-07  7.02985e-01  3.05510e-02
 3.41128e+03  2.33639e-02  2.14971e-04  1.03238e-06  7.02549e-01  3.05485e-02
 3.41178e+03  2.25886e-02  2.04223e-04  7.73546e-07  7.02114e-01  3.05459e-02
 3.41228e+03  2.13518e-02  2.01501e-04  8.35299e-07  7.01679e-01  3.05434e-02
 3.41278e+03  2.05090e-02  1.95452e-04  7.07504e-07  7.01244e-01  3.05410e-02
 3.41328e+03  1.97283e-02  1.96087e-04  8.22423e-07  7.00810e-01  3.05385e-02
 3.41378e+03  1.90159e-02  1.91461e-04  7.63537e-07  7.00376e-01  3.05360e-02
 3.41428e+03  1.82907e-02  1.84321e-04  5.76477e-07  6.99942e-01  3.05335e-02
 3.41478e+03  1.75328e-02  1.83707e-04  6.58465e-07  6.99508e-01  3.05310e-02
 3.41528e+03  1.69643e-02  1.81594e-04  6.86973e-07  6.99075e-01  3.05285e-02
 3.41578e+03  1.62155e-02  1.83231e-04  8.01123e-07  6.98643e-01  3.05260e-02
 3.41628e+03  1.61296e-02  1.76105e-04  5.72401e-07  6.98210e-01  3.05235e-02
 3.41678e+03  1.56031e-02  1.78737e-04  7.21108e-07  6.97778e-01  3.05210e-02
 3.41728e+03  1.53845e-02  1.74858e-04  5.88896e-07  6.97346e-01  3.05185e-02
 3.41778e+03  1.47530e-02  1.80250e-04  8.34885e-07  6.96915e-01  3.05160e-02
 3.41828e+03  1.47467e-02  1.78723e-04  7.66065e-07  6.96484e-01  3.05135e-02
 3.41878e+03  1.45781e-02  1.84695e-04  9.12607e-07  6.96053e-01  3.05110e-02
 3.41928e+03  1.45273e-02  1.87455e-04  9.53174e-07  6.95623e-01  3.05085e-02
 3.41978e+03  1.46080e-02  1.97177e-04  1.07164e-06  6.95193e-01  3.05060e-02
 3.42028e+03  1.51181e-02  2.10188e-04  1.14906e-06  6.94763e-01  3.05035e-02
 3.42078e+03  1.56051e-02  2.27385e-04  1.33393e-06  6.94333e-01  3.05010e-02
 3.42128e+03  1.61222e-02  2.31840e-04  1.25566e-06  6.93904e-01  3.04985e-02
 3.42178e+03  1.61177e-02  2.31506e-04  1.20307e-06  6.93476e-01  3.04960e-02
 3.42228e+03  1.58562e-02  2.33745e-04  1.25338e-06  6.93047e-01  3.04935e-02
 3.42278e+03  1.55229e-02  2.31907e-04  1.23945e-06  6.92618e-01  3.04910e-02
 3.42328e+03  1.51094e-02  2.27437e-04  1.23728e-06  6.92190e-01  3.04885e-02
 3.42378e+03  1.45645e-02  2.26092e-04  1.28680e-06  6.91763e-01  3.04860e-02
 3.42428e+03  1.40267e-02  2.25445e-04  1.36540e-06  6.91336e-01  3.04835e-02
 3.42478e+03  1.38343e-02  2.22723e-04  1.31100e-06  6.90909e-01  3.04810e-02
 3.42528e+03  1.37334e-02  2.17333e-04  1.19287e-06  6.90483e-01  3.04785e-02
 3.42578e+03  1.35027e-02  2.18103e-04  1.22488e-06  6.90057e-01  3.04760e-02
 3.42628e+03  1.33474e-02  2.21204e-04  1.28916e-06  6.89631e-01  3.04735e-02
 3.42678e+03  1.34695e-02  2.25779e-04  1.33207e-06  6.89205e-01  3.04710e-02
 3.42728e+03  1.37133e-02  2.31896e-04  1.38487e-06  6.88780e-01  3.04685e-02
 3.42778e+03  1.44899e-02  2.47426e-04  1.48435e-06  6.88355e-01  3.04660e-02
 3.42828e+03  1.58049e-02  2.67229e-04  1.52748e-06  6.87930e-01  3.04635e-02
 3.42878e+03  1.68286e-02  2.86157e-04  1.74269e-06  6.87505e-01  3.04610e-02
 3.42928e+03  1.75411e-02  2.94513e-04  1.79015e-06  6.87082e-01  3.04585e-02
 3.42978e+03  1.82125e-02  2.90873e-04  1.59784e-06  6.86658e-01  3.04560e-02
 3.43028e+03  1.84468e-02  2.87016e-04  1.56339e-06  6.86235e-01  3.04535e-02
 3.43078e+03  1.87040e-02  2.81945e-04  1.64090e-06  6.85812e-01  3.04510e-02
 3.43128e+03  1.92905e-02  2.77032e-04  1.71216e-06  6.85389e-01  3.04485e-02
 3.43178e+03  2.00570e-02  2.62195e-04  1.64568e-06  6.84967e-01  3.04460e-02
 3.43228e+03  2.05187e-02  2.45039e-04  1.51661e-06  6.84545e-01  3.04435e-02
 3.43278e+03  2.04817e-02  2.34300e-04  1.48304e-06  6.84123e-01  3.04410e-02
 3.43328e+03  2.03373e-02  2.22691e-04  1.32773e-06  6.83702e-01  3.04385e-02
 3.43378e+03  1.96696e-02  2.22006e-04  1.48025e-06  6.83281e-01  3.04360e-02
 3.43428e+03  1.95087e-02  2.12116e-04  1.26412e-06  6.82860e-01  3.04335e-02
 3.43478e+03  1.91865e-02  2.08667e-04  1.23618e-06  6.82439e-01  3.04310e-02
 3.43528e+03  1.90777e-02  2.12553e-04  1.27811e-06  6.82019e-01  3.04285e-02
 3.43578e+03  1.91176e-02  2.11900e-04  1.26626e-06  6.81600e-01  3.04260e-02
 3.43628e+03  1.91577e-02  2.14097e-04  1.32246e-06  6.81180e-01  3.04235e-02
 3.43678e+03  1.95040e-02  2.10874e-04  1.22428e-06  6.80761e-01  3.04210e-02
 3.43729e+03  1.99303e-02  2.07372e-04  1.27031e-06  6.80342e-01  3.04185e-02
 3.43779e+03  2.07911e-02  2.03193e-04  1.36406e-06  6.79924e-01  3.04160e-02
 3.43829e+03  2.27860e-02  1.95388e-04  1.39541e-06  6.79506e-01  3.04135e-02
 3.43879e+03  2.63582e-02  1.80820e-04  1.55744e-06  6.79088e-01  3.04110e-02
 3.43929e+03  3.09700e-02  1.44239e-04  1.51640e-06  6.78671e-01  3.04085e-02
 3.43979e+03  3.38655e-02  1.10921e-04  1.39261e-06  6.78254e-01  3.04060e-02
 3.44029e+03  3.52151e-02  8.86633e-05  1.14145e-06  6.77837e-01  3.04035e-02
 3.44079e+03  3.55517e-02  8.44403e-05  1.01872e-06  6.77420e-01  3.04010e-02
 3.44129e+03  3.50924e-02  8.71006e-05  1.06033e-06  6.77004e-01  3.03985e-02
 3.44179e+03  3.41871e-02  9.03216e-05  1.01438e-06  6.76588e-01  3.03960e-02
 3.44229e+03  3.31372e-02  9.15312e-05  8.89986e-07  6.76172e-01  3.03935e-02
 3.44279e+03  3.19347e-02  9.40407e-05  8.04160e-07  6.75756e-01  3.03910e-02
 3.44329e+03  3.05007e-02  9.50854e-05  7.25383e-07  6.75341e-01  3.03885e-02
 3.44379e+03  2.89905e-02  9.77776e-05  6.51761e-07  6.74927e-01  3.03860e-02
 3.44429e+03  2.76583e-02  9.64477e-05  5.88823e-07  6.74512e-01  3.03835e-02
 3.44479e+03  2.60664e-02  1.03617e-04  6.77343e-07  6.74098e-01  3.03810e-02
 3.44529e+03  2.46843e-02  1.06623e-04  6.52818e-07  6.73685e-01  3.03785e-02
 3.44579e+03  2.36004e-02  1.06594e-04  5.72604e-07  6.73271e-01  3.03760e-02
 3.44629e+03  2.26224e-02  1.02088e-04  3.67061e-07  6.72858e-01  3.03735e-02
 3.44679e+03  2.11067e-02  1.09067e-04  5.02603e-07  6.72445e-01  3.03710e-02
 3.44729e+03  2.01449e-02  1.12910e-04  4.82349e-07  6.72033e-01  3.03685e-02
 3.44779e+03  1.95614e-02  1.14433e-04  3.71294e-07  6.71621e-01  3.03660e-02
 3.44829e+03  1.87137e-02  1.21538e-04  4.31684e-07  6.71209e-01  3.03635e-02
 3.44879e+03  1.79343e-02  1.28326e-04  5.40730e-07  6.70797e-01  3.03610e-02
 3.44929e+03  1.75213e-02  1.29061e-04  4.15429e-07  6.70386e-01  3.03585e-02
 3.44979e+03  1.69578e-02  1.33320e-04  3.96569e-07  6.69975e-01  3.03560e-02
 3.45029e+03  1.65288e-02  1.34628e-04  3.83242e-07  6.69564e-01  3.03535e-02
 3.45079e+03  1.58112e-02  1.35505e-04  3.92383e-07  6.69154e-01  3.03510e-02
 3.45129e+03  1.50821e-02  1.37608e-04  4.39976e-07  6.68745e-01  3.03485e-02
 3.45179e+03  1.44178e-02  1.38959e-04  5.07712e-07  6.68335e-01  3.03460e-02
 3.45229e+03  1.38729e-02  1.42200e-04  6.11944e-07  6.67925e-01  3.03435e-02
 3.45279e+03  1.35903e-02  1.43417e-04  5.91982e-07  6.67516e-01  3.03410e-02
 3.45329e+03  1.35125e-02  1.45712e-04  5.77046e-07  6.67107e-01  3.03385e-02
 3.45379e+03  1.32293e-02  1.48629e-04  6.35772e-07  6.66698e-01  3.03360e-02
 3.45429e+03  1.29333e-02  1.55511e-04  7.47452e-07  6.66290e-01  3.03336e-02
 3.45479e+03  1.29251e-02  1.61722e-04  7.87484e-07  6.65883e-01  3.03311e-02
 3.45529e+03  1.29872e-02  1.71221e-04  8.80489e-07  6.65476e-01  3.03286e-02
 3.45579e+03  1.31804e-02  1.87572e-04  1.09512e-06  6.65068e-01  3.03261e-02
 3.45629e+03  1.36655e-02  1.99708e-04  1.16625e-06  6.64661e-01  3.03235e-02
 3.45679e+03  1.41714e-02  2.13045e-04  1.24134e-06  6.64255e-01  3.03210e-02
 3.45729e+03  1.43635e-02  2.22586e-04  1.32582e-06  6.63848e-01  3.03185e-02
 3.45779e+03  1.44183e-02  2.23239e-04  1.25917e-06  6.63442e-01  3.03160e-02
 3.45829e+03  1.42675e-02  2.20137e-04  1.17792e-06  6.63037e-01  3.03135e-02
 3.45879e+03  1.38999e-02  2.17105e-04  1.17528e-06  6.62632e-01  3.03110e-02
 3.45929e+03  1.35040e-02  2.15289e-04  1.18596e-06  6.62227e-01  3.03085e-02
 3.45979e+03  1.29319e-02  2.09105e-04  1.16667e-06  6.61821e-01  3.03060e-02
 3.46029e+03  1.24315e-02  2.07115e-04  1.20251e-06  6.61417e-01  3.03035e-02
 3.46079e+03  1.18990e-02  1.98098e-04  1.13328e-06  6.61013e-01  3.03010e-02
 3.46129e+03  1.14940e-02  1.90586e-04  1.05782e-06  6.60609e-01  3.02985e-02
 3.46179e+03  1.10712e-02  1.84778e-04  1.02514e-06  6.60205e-01  3.02960e-02
 3.46229e+03  1.07636e-02  1.83255e-04  1.05009e-06  6.59802e-01  3.02935e-02
 3.46279e+03  1.05065e-02  1.79816e-04  1.03447e-06  6.59400e-01  3.02910e-02
 3.46329e+03  1.03646e-02  1.77350e-04  1.00909e-06  6.58997e-01  3.02885e-02
 3.46379e+03  1.03470e-02  1.77944e-04  1.01339e-06  6.58595e-01  3.02860e-02
 3.46429e+03  1.03470e-02  1.78971e-04  1.02853e-06  6.58193e-01  3.02835e-02
 3.46479e+03  1.02520e-02  1.77346e-04  1.02570e-06  6.57791e-01  3.02810e-02
 3.46529e+03  1.00372e-02  1.73817e-04  1.02150e-06  6.57390e-01  3.02785e-02
 3.46579e+03  9.74878e-03  1.66872e-04  9.71636e-07  6.56989e-01  3.02760e-02
 3.46629e+03  9.53882e-03  1.63705e-04  9.66724e-07  6.56588e-01  3.02735e-02
 3.46679e+03  9.35858e-03  1.60415e-04  9.51362e-07  6.56187e-01  3.02710e-02
 3.46729e+03  9.09199e-03  1.52944e-04  8.88216e-07  6.55787e-01  3.02685e-02
 3.46779e+03  8.79084e-03  1.45888e-04  8.60287e-07  6.55387e-01  3.02660e-02
 3.46829e+03  8.67154e-03  1.42179e-04  8.37069e-07  6.54987e-01  3.02635e-02
 3.46879e+03  8.56581e-03  1.35455e-04  7.74373e-07  6.54587e-01  3.02610e-02
 3.46929e+03  8.53277e-03  1.29282e-04  7.33027e-07  6.54188e-01  3.02585e-02
 3.46979e+03  8.55459e-03  1.21819e-04  6.83286e-07  6.53790e-01  3.02560e-02
 3.47029e+03  8.83674e-03  1.16536e-04  6.49237e-07  6.53392e-01  3.02535e-02
 3.47079e+03  9.42813e-03  1.07100e-04  5.66595e-07  6.52994e-01  3.02510e-02
 3.47129e+03  1.05517e-02  9.79532e-05  5.65520e-07  6.52596e-01  3.02485e-02
 3.47179e+03  1.16247e-02  9.16041e-05  7.02646e-07  6.52198e-01  3.02460e-02
 3.47229e+03  1.22468e-02  8.76008e-05  8.12963e-07  6.51801e-01  3.02435e-02
 3.47279e+03  1.24059e-02  8.42387e-05  8.71337e-07  6.51404e-01  3.02410e-02
 3.47329e+03  1.22536e-02  8.63732e-05  9.65512e-07  6.51008e-01  3.02385e-02
 3.47379e+03  1.21668e-02  8.41947e-05  8.50301e-07  6.50612e-01  3.02360e-02
 3.47429e+03  1.19669e-02  8.27168e-05  7.67767e-07  6.50216e-01  3.02335e-02
 3.47479e+03  1.15556e-02  8.51381e-05  8.16596e-07  6.49820e-01  3.02310e-02
 3.47529e+03  1.11923e-02  8.40592e-05  7.44067e-07  6.49424e-01  3.02285e-02
 3.47579e+03  1.08245e-02  8.49540e-05  7.01727e-07  6.49029e-01  3.02260e-02
 3.47630e+03  1.04687e-02  7.95871e-05  5.38192e-07  6.48634e-01  3.02235e-02
 3.47680e+03  1.00705e-02  7.88959e-05  4.88171e-07  6.48240e-01  3.02210e-02
 3.47730e+03  9.63538e-03  7.70328e-05  4.26051e-07  6.47846e-01  3.02185e-02
 3.47780e+03  9.19013e-03  7.64940e-05  4.14323e-07  6.47452e-01  3.02160e-02
 3.47830e+03  8.75876e-03  7.68196e-05  4.32165e-07  6.47058e-01  3.02135e-02
 3.47880e+03  8.39985e-03  7.75125e-05  4.17976e-07  6.46665e-01  3.02110e-02
 3.47930e+03  7.94804e-03  7.52768e-05  4.02075e-07  6.46272e-01  3.02085e-02
 3.47980e+03  7.66384e-03  7.54682e-05  3.92249e-07  6.45879e-01  3.02060e-02
 3.48030e+03  7.31430e-03  7.41235e-05  3.85526e-07  6.45487e-01  3.02035e-02
 3.48080e+03  6.97993e-03  7.62587e-05  4.29020e-07  6.45095e-01  3.02010e-02
 3.48130e+03  6.78107e-03  7.93433e-05  4.56856e-07  6.44703e-01  3.01985e-02
 3.48180e+03  6.51409e-03  7.74158e-05  4.34715e-07  6.44311e-01  3.01960e-02
 3.48230e+03  6.27831e-03  7.78837e-05  4.46731e-07  6.43920e-01  3.01935e-02
 3.48280e+03  6.00728e-03  7.66761e-05  4.54540e-07  6.43529e-01  3.01910e-02
 3.48330e+03  5.79320e-03  7.78360e-05  4.79149e-07  6.43138e-01  3.01885e-02
 3.48380e+03  5.55414e-03  7.48745e-05  4.37776e-07  6.42747e-01  3.01860e-02
 3.48430e+03  5.45183e-03  7.47594e-05  4.29553e-07  6.42357e-01  3.01835e-02
 3.48480e+03  5.38354e-03  7.59195e-05  4.36470e-07  6.41968e-01  3.01810e-02
 3.48530e+03  5.32115e-03  7.73399e-05  4.46561e-07  6.41579e-01  3.01785e-02
 3.48580e+03  5.35512e-03  7.89037e-05  4.33496e-07  6.41189e-01  3.01760e-02
 3.48630e+03  5.41507e-03  7.92020e-05  4.01434e-07  6.40800e-01  3.01735e-02
 3.48680e+03  5.54040e-03  8.56997e-05  4.70020e-07  6.40411e-01  3.01710e-02
 3.48730e+03  5.57208e-03  8.87289e-05  4.98248e-07  6.40023e-01  3.01685e-02
 3.48780e+03  5.55433e-03  9.09427e-05  5.26196e-07  6.39635e-01  3.01660e-02
 3.48830e+03  5.46062e-03  9.14648e-05  5.35107e-07  6.39248e-01  3.01635e-02
 3.48880e+03  5.38833e-03  9.32261e-05  5.49366e-07  6.38860e-01  3.01610e-02
 3.48930e+03  5.24189e-03  9.16496e-05  5.39330e-07  6.38473e-01  3.01585e-02
 3.48980e+03  5.06170e-03  8.86200e-05  5.19327e-07  6.38086e-01  3.01560e-02
 3.49030e+03  4.95286e-03  8.88557e-05  5.35364e-07  6.37699e-01  3.01535e-02
 3.49080e+03  4.77252e-03  8.44765e-05  4.87883e-07  6.37313e-01  3.01510e-02
 3.49130e+03  4.67199e-03  8.43355e-05  4.97490e-07  6.36927e-01  3.01485e-02
 3.49180e+03  4.61932e-03  8.53681e-05  5.16478e-07  6.36542e-01  3.01460e-02
 3.49230e+03  4.59682e-03  8.50629e-05  5.08980e-07  6.36157e-01  3.01435e-02
 3.49280e+03  4.62802e-03  8.26273e-05  4.50881e-07  6.35772e-01  3.01410e-02
 3.49330e+03  4.85752e-03  8.51726e-05  4.38250e-07  6.35386e-01  3.01385e-02
 3.49380e+03  5.30052e-03  8.94770e-05  4.14969e-07  6.35001e-01  3.01360e-02
 3.49430e+03  5.99536e-03  9.81609e-05  4.06769e-07  6.34617e-01  3.01335e-02
 3.49480e+03  6.58208e-03  1.08177e-04  4.57135e-07  6.34234e-01  3.01310e-02
 3.49530e+03  6.97874e-03  1.18829e-04  5.54044e-07  6.33850e-01  3.01285e-02
 3.49580e+03  7.06862e-03  1.20956e-04  5.70958e-07  6.33466e-01  3.01260e-02
 3.49630e+03  7.11739e-03  1.26666e-04  6.57680e-07  6.33083e-01  3.01235e-02
 3.49680e+03  6.99617e-03  1.25605e-04  6.55816e-07  6.32700e-01  3.01210e-02
 3.49730e+03  6.82194e-03  1.22713e-04  6.28254e-07  6.32317e-01  3.01185e-02
 3.49780e+03  6.63743e-03  1.20814e-04  6.33086e-07  6.31935e-01  3.01160e-02
 3.49830e+03  6.38451e-03  1.16872e-04  6.29555e-07  6.31553e-01  3.01135e-02
 3.49880e+03  6.14345e-03  1.12618e-04  6.13446e-07  6.31171e-01  3.01110e-02
 3.49930e+03  5.99323e-03  1.11031e-04  6.08372e-07  6.30790e-01  3.01085e-02
 3.49980e+03  5.73788e-03  1.05247e-04  5.72278e-07  6.30409e-01  3.01060e-02
