 3.61328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.51075E-01  3.01000E-02
 3.61378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.50754E-01  3.01000E-02
 3.61428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.50434E-01  3.01000E-02
 3.61478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.50114E-01  3.01000E-02
 3.61528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.49794E-01  3.01000E-02
 3.61578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.49475E-01  3.01000E-02
 3.61628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.49155E-01  3.01000E-02
 3.61678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.48836E-01  3.01000E-02
 3.61728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.48517E-01  3.01000E-02
 3.61778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.48199E-01  3.01000E-02
 3.61828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.47880E-01  3.01000E-02
 3.61878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.47562E-01  3.01000E-02
 3.61928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.47244E-01  3.01000E-02
 3.61978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.46926E-01  3.01000E-02
 3.62028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.46609E-01  3.01000E-02
 3.62078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.46292E-01  3.01000E-02
 3.62128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.45974E-01  3.01000E-02
 3.62178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.45658E-01  3.01000E-02
 3.62228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.45341E-01  3.01000E-02
 3.62278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.45025E-01  3.01000E-02
 3.62328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.44709E-01  3.01000E-02
 3.62378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.44393E-01  3.01000E-02
 3.62428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.44077E-01  3.01000E-02
 3.62478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.43761E-01  3.01000E-02
 3.62528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.43446E-01  3.01000E-02
 3.62578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.43131E-01  3.01000E-02
 3.62628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.42816E-01  3.01000E-02
 3.62678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.42502E-01  3.01000E-02
 3.62728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.42187E-01  3.01000E-02
 3.62778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.41873E-01  3.01000E-02
 3.62828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.41559E-01  3.01000E-02
 3.62878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.41246E-01  3.01000E-02
 3.62928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.40932E-01  3.01000E-02
 3.62978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.40619E-01  3.01000E-02
 3.63028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.40306E-01  3.01000E-02
 3.63078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.39993E-01  3.01000E-02
 3.63128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.39681E-01  3.01000E-02
 3.63178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.39369E-01  3.01000E-02
 3.63228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.39056E-01  3.01000E-02
 3.63278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.38745E-01  3.01000E-02
 3.63328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.38433E-01  3.01000E-02
 3.63378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.38122E-01  3.01000E-02
 3.63428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.37810E-01  3.01000E-02
 3.63478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.37499E-01  3.01000E-02
 3.63528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.37189E-01  3.01000E-02
 3.63578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.36878E-01  3.01000E-02
 3.63628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.36568E-01  3.01000E-02
 3.63678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.36258E-01  3.01000E-02
 3.63728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.35948E-01  3.01000E-02
 3.63778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.35638E-01  3.01000E-02
 3.63828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.35329E-01  3.01000E-02
 3.63878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.35020E-01  3.01000E-02
 3.63928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.34711E-01  3.01000E-02
 3.63978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.34402E-01  3.01000E-02
 3.64028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.34093E-01  3.01000E-02
 3.64078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.33785E-01  3.01000E-02
 3.64128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.33477E-01  3.01000E-02
 3.64178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.33169E-01  3.01000E-02
 3.64228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.32861E-01  3.01000E-02
 3.64278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.32554E-01  3.01000E-02
 3.64328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.32247E-01  3.01000E-02
 3.64378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.31940E-01  3.01000E-02
 3.64428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.31633E-01  3.01000E-02
 3.64478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.31326E-01  3.01000E-02
 3.64528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.31020E-01  3.01000E-02
 3.64578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.30714E-01  3.01000E-02
 3.64628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.30408E-01  3.01000E-02
 3.64678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.30102E-01  3.01000E-02
 3.64728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.29797E-01  3.01000E-02
 3.64778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.29492E-01  3.01000E-02
 3.64828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.29187E-01  3.01000E-02
 3.64878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.28882E-01  3.01000E-02
 3.64928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.28577E-01  3.01000E-02
 3.64978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.28273E-01  3.01000E-02
 3.65028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.27969E-01  3.01000E-02
 3.65078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.27665E-01  3.01000E-02
 3.65128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.27361E-01  3.01000E-02
 3.65178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.27057E-01  3.01000E-02
 3.65228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.26754E-01  3.01000E-02
 3.65278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.26451E-01  3.01000E-02
 3.65328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.26148E-01  3.01000E-02
 3.65378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.25846E-01  3.01000E-02
 3.65428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.25543E-01  3.01000E-02
 3.65478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.25241E-01  3.01000E-02
 3.65528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.24939E-01  3.01000E-02
 3.65578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.24637E-01  3.01000E-02
 3.65628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.24335E-01  3.01000E-02
 3.65678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.24034E-01  3.01000E-02
 3.65728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.23733E-01  3.01000E-02
 3.65778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.23432E-01  3.01000E-02
 3.65828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.23131E-01  3.01000E-02
 3.65878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.22831E-01  3.01000E-02
 3.65928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.22531E-01  3.01000E-02
 3.65978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.22230E-01  3.01000E-02
 3.66028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.21931E-01  3.01000E-02
 3.66078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.21631E-01  3.01000E-02
 3.66128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.21332E-01  3.01000E-02
 3.66178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.21032E-01  3.01000E-02
 3.66228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.20733E-01  3.01000E-02
 3.66278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.20434E-01  3.01000E-02
 3.66328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.20136E-01  3.01000E-02
 3.66378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.19838E-01  3.01000E-02
 3.66428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.19539E-01  3.01000E-02
 3.66478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.19241E-01  3.01000E-02
 3.66528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.18944E-01  3.01000E-02
 3.66578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.18646E-01  3.01000E-02
 3.66628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.18349E-01  3.01000E-02
 3.66678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.18052E-01  3.01000E-02
 3.66728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.17755E-01  3.01000E-02
 3.66778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.17458E-01  3.01000E-02
 3.66828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.17162E-01  3.01000E-02
 3.66878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.16865E-01  3.01000E-02
 3.66928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.16569E-01  3.01000E-02
 3.66978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.16273E-01  3.01000E-02
 3.67028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.15978E-01  3.01000E-02
 3.67078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.15682E-01  3.01000E-02
 3.67128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.15387E-01  3.01000E-02
 3.67178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.15092E-01  3.01000E-02
 3.67228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.14797E-01  3.01000E-02
 3.67278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.14503E-01  3.01000E-02
 3.67328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.14208E-01  3.01000E-02
 3.67378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.13914E-01  3.01000E-02
 3.67428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.13620E-01  3.01000E-02
 3.67478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.13327E-01  3.01000E-02
 3.67528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.13033E-01  3.01000E-02
 3.67578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.12740E-01  3.01000E-02
 3.67628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.12447E-01  3.01000E-02
 3.67678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.12154E-01  3.01000E-02
 3.67728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.11861E-01  3.01000E-02
 3.67778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.11568E-01  3.01000E-02
 3.67828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.11276E-01  3.01000E-02
 3.67878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.10984E-01  3.01000E-02
 3.67928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.10692E-01  3.01000E-02
 3.67978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.10400E-01  3.01000E-02
 3.68028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.10109E-01  3.01000E-02
 3.68078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.09818E-01  3.01000E-02
 3.68128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.09527E-01  3.01000E-02
 3.68178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.09236E-01  3.01000E-02
 3.68228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.08945E-01  3.01000E-02
 3.68278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.08655E-01  3.01000E-02
 3.68328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.08364E-01  3.01000E-02
 3.68378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.08074E-01  3.01000E-02
 3.68428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.07784E-01  3.01000E-02
 3.68478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.07495E-01  3.01000E-02
 3.68528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.07205E-01  3.01000E-02
 3.68578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.06916E-01  3.01000E-02
 3.68628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.06627E-01  3.01000E-02
 3.68678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.06338E-01  3.01000E-02
 3.68728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.06050E-01  3.01000E-02
 3.68778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.05761E-01  3.01000E-02
 3.68828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.05473E-01  3.01000E-02
 3.68878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.05185E-01  3.01000E-02
 3.68928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.04897E-01  3.01000E-02
 3.68978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.04610E-01  3.01000E-02
 3.69028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.04322E-01  3.01000E-02
 3.69078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.04035E-01  3.01000E-02
 3.69128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.03748E-01  3.01000E-02
 3.69178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.03461E-01  3.01000E-02
 3.69228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.03175E-01  3.01000E-02
 3.69278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.02888E-01  3.01000E-02
 3.69328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.02602E-01  3.01000E-02
 3.69378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.02316E-01  3.01000E-02
 3.69428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.02031E-01  3.01000E-02
 3.69478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.01745E-01  3.01000E-02
 3.69528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.01460E-01  3.01000E-02
 3.69578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.01174E-01  3.01000E-02
 3.69628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.00889E-01  3.01000E-02
 3.69678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.00605E-01  3.01000E-02
 3.69728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.00320E-01  3.01000E-02
 3.69778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.00036E-01  3.01000E-02
 3.69828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.99752E-01  3.01000E-02
 3.69878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.99468E-01  3.01000E-02
 3.69928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.99184E-01  3.01000E-02
 3.69978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.98900E-01  3.01000E-02
 3.70028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.98617E-01  3.01000E-02
 3.70078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.98334E-01  3.01000E-02
 3.70128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.98051E-01  3.01000E-02
 3.70178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.97768E-01  3.01000E-02
 3.70228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.97488E-01  3.00926E-02
 3.70278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.97207E-01  3.00896E-02
 3.70328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.96925E-01  3.00866E-02
 3.70378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.96644E-01  3.00836E-02
 3.70428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.96364E-01  3.00806E-02
 3.70478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.96083E-01  3.00776E-02
 3.70528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.95803E-01  3.00746E-02
 3.70578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.95523E-01  3.00716E-02
 3.70628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.95243E-01  3.00686E-02
 3.70678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.94963E-01  3.00656E-02
 3.70728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.94683E-01  3.00626E-02
 3.70778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.94404E-01  3.00596E-02
 3.70828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.94125E-01  3.00566E-02
 3.70878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.93846E-01  3.00536E-02
 3.70928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.93567E-01  3.00506E-02
 3.70978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.93288E-01  3.00476E-02
 3.71028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.93010E-01  3.00446E-02
 3.71078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.92732E-01  3.00416E-02
 3.71128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.92454E-01  3.00386E-02
 3.71178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.92176E-01  3.00356E-02
 3.71228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.91898E-01  3.00326E-02
 3.71278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.91621E-01  3.00296E-02
 3.71328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.91344E-01  3.00266E-02
 3.71378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.91067E-01  3.00236E-02
 3.71428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.90790E-01  3.00206E-02
 3.71478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.90513E-01  3.00177E-02
 3.71528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.90237E-01  3.00147E-02
 3.71578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.89960E-01  3.00117E-02
 3.71628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.89684E-01  3.00087E-02
 3.71678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.89408E-01  3.00057E-02
 3.71728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.89133E-01  3.00027E-02
 3.71778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.88857E-01  2.99997E-02
 3.71828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.88582E-01  2.99967E-02
 3.71878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.88307E-01  2.99937E-02
 3.71928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.88032E-01  2.99907E-02
 3.71978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.87757E-01  2.99877E-02
 3.72028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.87483E-01  2.99847E-02
 3.72078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.87208E-01  2.99817E-02
 3.72128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.86934E-01  2.99787E-02
 3.72178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.86660E-01  2.99757E-02
 3.72228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.86386E-01  2.99727E-02
 3.72278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.86113E-01  2.99697E-02
 3.72328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.85839E-01  2.99667E-02
 3.72378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.85566E-01  2.99637E-02
 3.72428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.85293E-01  2.99607E-02
 3.72478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.85020E-01  2.99577E-02
 3.72528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.84748E-01  2.99547E-02
 3.72578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.84475E-01  2.99517E-02
 3.72628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.84203E-01  2.99487E-02
 3.72678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.83931E-01  2.99457E-02
 3.72728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.83659E-01  2.99427E-02
 3.72778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.83387E-01  2.99397E-02
 3.72828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.83116E-01  2.99367E-02
 3.72878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.82844E-01  2.99337E-02
 3.72928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.82573E-01  2.99307E-02
 3.72978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.82302E-01  2.99277E-02
 3.73028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.82032E-01  2.99247E-02
 3.73078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.81761E-01  2.99217E-02
 3.73128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.81491E-01  2.99187E-02
 3.73178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.81221E-01  2.99157E-02
 3.73228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.80951E-01  2.99127E-02
 3.73278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.80681E-01  2.99097E-02
 3.73328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.80411E-01  2.99067E-02
 3.73378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.80142E-01  2.99037E-02
 3.73428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.79873E-01  2.99007E-02
 3.73478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.79603E-01  2.98977E-02
 3.73528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.79335E-01  2.98947E-02
 3.73578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.79066E-01  2.98917E-02
 3.73628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.78797E-01  2.98887E-02
 3.73678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.78529E-01  2.98857E-02
 3.73728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.78261E-01  2.98827E-02
 3.73778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.77993E-01  2.98797E-02
 3.73828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.77725E-01  2.98767E-02
 3.73878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.77458E-01  2.98737E-02
 3.73928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.77190E-01  2.98707E-02
 3.73978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.76923E-01  2.98677E-02
 3.74028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.76656E-01  2.98647E-02
 3.74078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.76389E-01  2.98617E-02
 3.74128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.76123E-01  2.98587E-02
 3.74178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.75856E-01  2.98557E-02
 3.74228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.75590E-01  2.98527E-02
 3.74278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.75324E-01  2.98497E-02
 3.74328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.75058E-01  2.98467E-02
 3.74378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.74792E-01  2.98437E-02
 3.74428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.74527E-01  2.98407E-02
 3.74478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.74261E-01  2.98377E-02
 3.74528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.73996E-01  2.98347E-02
 3.74578E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.73731E-01  2.98317E-02
 3.74628E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.73466E-01  2.98287E-02
 3.74678E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.73202E-01  2.98257E-02
 3.74728E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.72937E-01  2.98227E-02
 3.74778E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.72673E-01  2.98197E-02
 3.74828E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.72409E-01  2.98167E-02
 3.74878E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.72145E-01  2.98137E-02
 3.74928E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.71881E-01  2.98107E-02
 3.74978E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.71618E-01  2.98077E-02
 3.75028E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.71355E-01  2.98047E-02
 3.75078E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.71091E-01  2.98017E-02
 3.75128E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.70828E-01  2.97987E-02
 3.75178E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.70566E-01  2.97957E-02
 3.75228E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.70303E-01  2.97927E-02
 3.75278E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.70041E-01  2.97897E-02
 3.75328E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.69778E-01  2.97867E-02
 3.75378E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.69516E-01  2.97837E-02
 3.75428E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.69254E-01  2.97807E-02
 3.75478E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.68993E-01  2.97777E-02
 3.75528E+03  0.00000E+00  0.00000E+00  0.00000E+00  4.68731E-01  2.97747E-02
